lat,lon,usda_zone,sunshine_1,sunshine_2,sunshine_3,sunshine_4,sunshine_5,sunshine_6,sunshine_7,sunshine_8,sunshine_9,sunshine_10,sunshine_11,sunshine_12
56.4391304347826,35.60777777777777,5.0,0.8043101674878054,2.593699188762605,5.270875980529691,6.722945786373035,7.735526541687052,7.898967335428752,7.676192962784378,6.2498191841305974,4.131014566720211,1.8492061780785243,0.4234723741353044,0.07288085260298613
56.4391304347826,35.35925925925926,5.0,0.8041474750083447,2.5828118669871674,5.259074230247199,6.744193503643209,7.783653720360074,7.983092952504834,7.735910194650229,6.308052031364489,4.180109946363028,1.8765558270668037,0.4363334213743711,0.07367434857231418
56.4391304347826,35.11074074074074,5.0,0.8362711388315358,2.6162650964438035,5.279083787151285,6.744597591323145,7.7877675976449146,8.013700619417875,7.739155900846541,6.328426878202444,4.193867601816176,1.882379558817264,0.44527074395220656,0.09658693062828516
56.4391304347826,34.862222222222215,5.0,0.7853608816020423,2.5357299006487155,5.227608145151405,6.714143201782316,7.750023637816444,7.99532860984364,7.698454608339478,6.313878825648549,4.182188505113147,1.8594559150190664,0.4234723741353044,0.06564017615342496
56.4391304347826,34.61370370370369,5.0,0.7599872679951585,2.4965299403871883,5.205043944775516,6.684238793810619,7.696807696653266,7.946552692582623,7.6374496964073355,6.280235992333366,4.164594195179051,1.8312213743954404,0.4132274449068581,0.05433260129608507
56.4391304347826,34.36518518518518,5.0,0.7318482197737021,2.4530064744047317,5.17281231455209,6.64735163555024,7.638449408884041,7.889444538532118,7.567225816032456,6.2374969318976055,4.142023806695416,1.7946693165035579,0.3895400418659196,0.033701500258021516
56.4391304347826,34.11666666666666,5.0,0.6986670548340145,2.4095626600106157,5.135711235890232,6.62240474032645,7.590111350787174,7.828102907664963,7.5016105648457,6.1918098404973945,4.116688311951585,1.7480307315794021,0.35982184597467903,0.010392067299620897
56.4391304347826,33.86814814814814,5.0,0.6966337363770173,2.4084291566380878,5.127556726714236,6.617013385223836,7.564420359995336,7.793058004709015,7.460073049825467,6.1676243496245595,4.1104214795743514,1.7246878471637583,0.3531369482292719,0.010193847683936937
56.4391304347826,33.61962962962963,5.0,0.670528006612559,2.376557580149914,5.095964665837945,6.589507587969857,7.526470706302623,7.724601640528283,7.388482826325798,6.11316058583864,4.074679838454117,1.6887414449978173,0.32981293679672447,0.0
56.4391304347826,33.371111111111105,5.0,0.6601997344569037,2.3634032516294186,5.077285122462565,6.564039506023489,7.5022230296002155,7.657580010734101,7.319507294487961,6.057821279021925,4.035101542852935,1.6564993662948806,0.3115752016024608,0.0
56.4391304347826,33.12259259259258,5.0,0.6286451567755615,2.3176390376672926,5.043576910735046,6.5458421228313135,7.511204418832159,7.62583061856979,7.280996597153437,6.0247482875316365,4.004236948307529,1.6351838428724574,0.29072164996737704,0.0
56.4391304347826,32.87407407407407,5.0,0.6016446183740679,2.280152899493341,5.006237204873594,6.519637852641451,7.52527284203439,7.601308785075747,7.251407316692544,5.999185755879355,3.9754164182289156,1.6150556521950148,0.26608973031442035,0.0
56.4391304347826,32.62555555555555,5.0,0.6299463590749849,2.3225686832225656,5.020374352317604,6.497031978442279,7.538808881117407,7.5797793494747765,7.230265764687803,5.984680187480963,3.9560795906274264,1.6151956569030548,0.2630378439435303,0.0
56.4391304347826,32.37703703703703,5.0,0.6593049258198685,2.368912778253649,5.042171796260276,6.483083754772849,7.5508860494321866,7.578639308184058,7.2307804947010235,5.989769974023911,3.9524932978802982,1.6347413970547837,0.27015851004920716,0.0
56.4391304347826,32.12851851851852,5.0,0.5993675987341432,2.290328171080709,4.983946759559171,6.457269174839649,7.549518790216932,7.589960574945523,7.242858694313534,6.000826937277799,3.9436961429132493,1.6346013923467435,0.2482877634804273,0.0
56.4391304347826,31.879999999999992,5.0,0.5675689823336093,2.2498629759736297,4.9525182249364095,6.435400448712188,7.555181421303121,7.618033881234438,7.272536898231859,6.029449251694875,3.9484552412934755,1.6493243183844981,0.2408763840880364,0.0
56.4391304347826,31.631481481481476,5.0,0.5768400909090329,2.2665499837308225,4.960707861974276,6.420064313438988,7.566126409104637,7.652964274873148,7.318103329900411,6.07427465359326,3.9675405944423257,1.6790973637832167,0.2514123281729952,0.0
56.4391304347826,31.38296296296296,5.5,0.590258845101917,2.2823669510615336,4.9665088044050325,6.416422725178472,7.590775102416323,7.692638385374429,7.369413874905848,6.120448465644557,3.9884864134531686,1.710873017961579,0.2644184304856183,0.0
56.4391304347826,31.134444444444437,5.5,0.5850540359042241,2.2645201811664255,4.914340295612422,6.408848720707273,7.640986876049648,7.749783586556982,7.444776505080471,6.182575078087134,4.028851401257956,1.755228984690011,0.26979542001061535,0.0
56.4391304347826,30.88592592592592,5.5,0.5770027833884935,2.2478861285860967,4.868591706402816,6.424906646800691,7.718099604382113,7.832122521492067,7.550280767191966,6.272114130083559,4.096161987934744,1.824325562394464,0.2930467531214841,0.0
56.4391304347826,30.637407407407405,5.5,0.592292163558914,2.2625428961328033,4.864634371067406,6.442786326852585,7.772670705121473,7.878084540678058,7.620143823537646,6.329136178885622,4.140649598956446,1.8786056197535779,0.32254691404769015,0.002457107606338894
56.4391304347826,30.388888888888882,5.5,0.6395428526093299,2.3229380565223394,4.904636526597431,6.469988818389557,7.818937996416979,7.914143187883656,7.659170960951879,6.3599418094681,4.161242686102305,1.908261865644483,0.34434498229479216,0.04064453853076027
56.4391304347826,30.140370370370366,5.5,0.6914289271793246,2.387049707506281,4.972656180232155,6.536852371738011,7.894526170226241,7.981457826813121,7.725184657630596,6.408243523568926,4.193498179168938,1.9410863948731347,0.3696310068428548,0.07912981346753456
56.4391304347826,29.89185185185185,5.5,0.6649164662162137,2.353886637407169,4.964265466467726,6.542084395356374,7.891611885729501,7.954984283044419,7.688373766386236,6.387062401345015,4.162348728606384,1.9048839619980154,0.33540796128675593,0.05651486958838526
56.4391304347826,29.643333333333327,5.5,0.6593862720595989,2.362955102033485,4.990057796218841,6.535247538956888,7.8493132760499575,7.882319701455254,7.610526409602949,6.3317923621731405,4.102412129529725,1.8517688056903283,0.30045813251387493,0.04917477457768637
56.4391304347826,29.39481481481481,5.5,0.6385666977325644,2.3478234884793667,4.978785386475552,6.536765027370139,7.847583027662511,7.858811612210862,7.576663672985797,6.317216602561309,4.074478436348244,1.8214597201663523,0.2712483833045828,0.029039531332129193
56.4391304347826,29.14629629629629,5.5,0.6004247623143749,2.306118879646033,4.922913916519687,6.52103920184028,7.854441794497066,7.850875106150057,7.56564058439706,6.318760809256974,4.061794554553482,1.8071096243455886,0.2427657188818729,0.0
56.4391304347826,28.897777777777772,5.5,0.6231963088586769,2.333666950413278,4.914285786861245,6.511918914109279,7.873144379464279,7.859774837644084,7.587582447518698,6.344559774470313,4.078667822694176,1.8402133894836452,0.2562078911245658,0.0113839887201634
56.4391304347826,28.649259259259257,5.5,0.6811820012634004,2.404764745928366,4.930556043434627,6.519825019144035,7.916912231031265,7.902161808587536,7.639135821965588,6.398994907629699,4.123122052151367,1.902414155187122,0.29442733966357293,0.050464334175051286
56.4391304347826,28.400740740740734,5.5,0.6826458960422845,2.395511594652163,4.913921183881155,6.525535037215149,7.94236987164098,7.9218018404541075,7.677492613316093,6.4340988264667365,4.154741070054687,1.9557157266033036,0.3192772942815649,0.06296205006861838
56.4391304347826,28.152222222222218,5.5,0.7644599610352767,2.505123996652183,4.958847296600786,6.523294798153461,7.929471656389099,7.900716970437702,7.677492613316093,6.450134748031827,4.1704415325622834,2.0032167714692544,0.3602576143349487,0.12356641109203559
56.4391304347826,27.9037037037037,5.5,0.7678758280314275,2.5025668305496036,4.95532724258037,6.554904820869213,7.973929187383249,7.938983289921195,7.723717420582947,6.486086502841725,4.196631595357555,2.043449947623911,0.3787860628159255,0.12674039496934855
56.4391304347826,27.65518518518518,5.5,0.6628021390557505,2.348403369548324,4.868336120925078,6.599610739796475,8.047515735185854,8.002035824704702,7.7857141710787685,6.534624650503611,4.228653417472622,2.073734280934312,0.3621469491287852,0.06325968824544007
56.4391304347826,27.406666666666663,5.5,0.7050917200914003,2.40313013778304,4.885663847271281,6.606794094182796,8.028617827473605,7.949061793798537,7.741125897441982,6.504069307011159,4.203099829840663,2.07005393617821,0.36018493601327084,0.07793946659577687
56.4391304347826,27.158148148148147,5.5,0.6717478626722512,2.351066008358542,4.829866266955901,6.61305313399482,8.039367492530083,7.936991164593393,7.737391112229789,6.50519513713198,4.203820871634067,2.079978026808892,0.347106155378969,0.05254718390621377
56.4391304347826,26.909629629629624,5.5,0.6686577181712866,2.3567072664557958,4.817226293210872,6.65806235863909,8.09992618609074,7.9810267329129365,7.771589021878805,6.534693918148451,4.236344529935591,2.108911817466044,0.35967648933132246,0.04977005093133046
56.4391304347826,26.661111111111108,5.5,0.7529931790596596,2.5001413959200467,4.8936366606100234,6.669250116352471,8.076563511560531,7.928953620899733,7.71321077207392,6.495626966457884,4.224179175109544,2.1185102617868647,0.37580715633651346,0.09757885204882841
56.4391304347826,26.412592592592585,5.5,0.7405502422072768,2.4785510013729666,4.878989553516121,6.675190493195996,8.071787611166407,7.910315545558979,7.673000268649229,6.466212230183822,4.229959749363757,2.1339084591512427,0.3867061904600649,0.09400801726908656
56.4391304347826,26.16407407407407,5.5,0.6829709434649416,2.3690974649035366,4.820235176275812,6.680336132274705,8.08007759245132,7.912140958792569,7.646165905302276,6.439968104906301,4.235590106577678,2.143040478947488,0.38292782244219115,0.059192789837661346
56.4391304347826,25.915555555555553,6.0,0.6587358396780196,2.313131282942566,4.799604219608315,6.683616825125111,8.085778250974597,7.91240702455909,7.61912804404312,6.420427240512234,4.247670894773638,2.1586722753274907,0.3963699946848841,0.046496648492879794
56.4391304347826,25.66703703703703,6.0,0.7109472992069364,2.3772429339265075,4.849840695998116,6.702219255825441,8.09421169940852,7.920508558753556,7.600406236120457,6.4073956875960665,4.269706065506303,2.1864187332396625,0.43226434006978415,0.07704675790084159
56.4391304347826,25.418518518518514,6.0,0.715745714742241,2.3680427378271682,4.847815393065516,6.706280289017387,8.108268022971677,7.940111543488081,7.602607091691929,6.411456618720971,4.306134254136614,2.221805116573443,0.4655428690138631,0.0846842852528324
56.4391304347826,25.169999999999998,6.0,0.7159894159251686,2.3545982499491505,4.842617680814445,6.729117481817189,8.151398050707526,7.992450721267806,7.637642933920604,6.44338900299287,4.363088766783765,2.2736161406283375,0.511173696945261,0.09410722999469379
56.4391304347826,24.921481481481475,6.0,0.7342879318930875,2.356206161682999,4.849347694626364,6.768634569395916,8.213882315400667,8.065128774541352,7.700580220985429,6.495251074038545,4.438005899293433,2.344040829292485,0.5718453186264753,0.12326877291521318
56.4391304347826,24.67296296296296,6.0,0.7684452517095414,2.3738161650435363,4.87056250058424,6.83484831904053,8.30868125901821,8.167981716867208,7.797340913138156,6.567892514968053,4.523764251236942,2.4272082669082957,0.6401463546651139,0.16532467679619955
56.4391304347826,24.424444444444443,6.0,0.8314730608324954,2.4264076580062186,4.910071654742516,6.913867136946488,8.40998807993719,8.267286554319288,7.896278519931511,6.639128284491577,4.603892245966532,2.515686601349536,0.714623540197413,0.22890439041018404
56.4391304347826,24.17592592592592,6.0,0.8600185027163392,2.4310208854385813,4.922876366046655,6.9968471659096805,8.52729062371075,8.382920757201372,8.020581542957677,6.729807020137791,4.690371639703445,2.607683617651959,0.7801631015820756,0.27383663999166097
56.4391304347826,23.927407407407404,6.0,0.8739253343476059,2.42759411655561,4.9134463520931275,7.036681956628691,8.585296293426993,8.419893794984315,8.058488586821552,6.753436522714699,4.726883282245027,2.6650391375479066,0.8187459417294738,0.30319660836339557
56.4391304347826,23.67888888888888,6.0,0.8887269746159085,2.4288593514011625,4.91136654040935,7.0749848615111715,8.636600491616624,8.445897513760238,8.08586162111257,6.769403176634947,4.761116076649436,2.7180374943477816,0.8577648518069425,0.33047352116843715
56.4391304347826,23.430370370370365,6.0,0.9149953968598277,2.4495534467563735,4.909105032888319,7.0746086088495685,8.632528098808606,8.412971033173163,8.041865030481013,6.7289730376939,4.7596917965637,2.737909654316046,0.8781096551902778,0.350906402590816
56.4391304347826,23.18185185185185,6.0,0.9367907885273643,2.46573934974077,4.897375960940727,7.044227166253338,8.598403659582846,8.35020813960384,7.958829331969799,6.6613253321731625,4.741511083813054,2.7366743641572624,0.8887909559185933,0.36062677967396933
56.4391304347826,22.933333333333326,6.0,0.9422396364442488,2.458806160386487,4.87451983591965,6.991383823690689,8.541085940773904,8.266335116609898,7.8567879544987305,6.576487244339976,4.706675195809844,2.714007524574917,0.8877007810934191,0.3593374259121349
56.4391304347826,22.68481481481481,6.0,0.9464686283014395,2.4524532897472517,4.850569901958299,6.945159456521957,8.495924902193648,8.198031992838999,7.765306237597852,6.497004007237333,4.673748733296571,2.688684463073183,0.8815973099214384,0.35338589738887766
56.4391304347826,22.436296296296295,6.5,0.960375459932707,2.462576043803845,4.831672323578214,6.9526038841836755,8.538287467108292,8.232659273579142,7.759086725776997,6.472289311557911,4.67053186319668,2.6922487818281473,0.8962747120628627,0.35338589738887766
56.4391304347826,22.18777777777777,6.5,0.9781858984622431,2.4859323403231843,4.82120300943559,6.983535308349035,8.618810565139496,8.310801778829628,7.78700185114506,6.464571048785379,4.673748733296571,2.713308274541392,0.9273734944961921,0.35923821318652766
56.4391304347826,21.939259259259256,6.5,0.950697620158631,2.4668203355825242,4.811316333277763,7.06071893470146,8.76704842898313,8.478091471509114,7.905434215914149,6.523067113069668,4.716863249298118,2.761508569440868,0.9691532760880385,0.3446572358907371
56.4391304347826,21.69074074074074,6.5,0.9479325230803244,2.4831909252168067,4.8302502508253,7.164092433820471,8.947549116155141,8.688552860747228,8.070604407896823,6.618794998240523,4.783150134663285,2.824035754960879,1.0152201739495053,0.3459470013236325
56.4391304347826,21.442222222222217,6.5,1.0246231251153541,2.610887301292596,4.962878521576681,7.34298905647412,9.188295634791778,8.985601817382005,8.352623443079679,6.819290658018342,4.927873682156229,2.9272609941467755,1.073784727441647,0.4057574547066607
56.4391304347826,21.1937037037037,7.0,1.0967596878705352,2.7438030446350914,5.111505716451142,7.519990978224692,9.403416846391547,9.268108090727772,8.644774622210452,7.025697156822629,5.073268199095813,3.0149008473531245,1.1125853009842812,0.4616998468041856
